time,push,resist,retreat,tube test
470.582,0,0,0,0
470.615,0,0,0,0
470.648,0,0,0,0
470.681,0,0,0,0
470.714,0,0,0,0
470.747,0,0,0,0
470.78,0,0,0,0
470.813,0,0,0,0
470.846,0,0,0,0
470.879,0,0,0,0
470.912,0,0,0,0
470.945,0,0,0,0
470.978,0,0,0,0
471.011,0,0,0,0
471.044,0,0,0,0
471.077,0,0,0,0
471.11,0,0,0,0
471.143,0,0,0,0
471.176,0,0,0,0
471.209,0,0,0,0
471.242,0,0,0,0
471.275,0,0,0,0
471.308,0,0,0,0
471.341,0,0,0,0
471.374,0,0,0,0
471.407,0,0,0,0
471.44,0,0,0,0
471.473,0,0,0,0
471.506,0,0,0,0
471.539,0,0,0,0
471.572,0,0,0,0
471.605,0,0,0,0
471.638,0,0,0,0
471.671,0,0,0,0
471.704,0,0,0,0
471.737,0,0,0,0
471.77,0,0,0,0
471.803,0,0,0,0
471.836,0,0,0,0
471.869,0,0,0,0
471.902,0,0,0,0
471.935,0,0,0,0
471.968,0,0,0,0
472.001,0,0,0,0
472.034,0,0,0,0
472.067,0,0,0,0
472.1,0,0,0,0
472.133,0,0,0,0
472.166,0,0,0,0
472.199,0,0,0,0
472.232,0,0,0,0
472.265,0,0,0,0
472.298,0,0,0,0
472.331,0,0,0,0
472.364,0,0,0,0
472.397,0,0,0,0
472.43,0,0,0,0
472.463,0,0,0,0
472.496,0,0,0,0
472.529,0,0,0,0
472.562,0,0,0,0
472.595,0,0,0,0
472.628,0,0,0,0
472.661,0,0,0,0
472.694,0,0,0,0
472.727,0,0,0,0
472.76,0,0,0,0
472.793,0,0,0,0
472.826,0,0,0,0
472.859,0,0,0,0
472.892,0,0,0,0
472.925,0,0,0,0
472.958,0,0,0,0
472.991,0,0,0,0
473.024,0,0,0,0
473.057,0,0,0,0
473.09,0,0,0,0
473.123,0,0,0,0
473.156,0,0,0,0
473.189,0,0,0,0
473.222,0,0,0,0
473.255,0,0,0,0
473.288,0,0,0,0
473.321,0,0,0,0
473.354,0,0,0,0
473.387,0,0,0,0
473.42,0,0,0,0
473.453,0,0,0,0
473.486,0,0,0,0
473.519,0,0,0,0
473.552,0,0,0,0
473.585,0,0,0,0
473.618,0,0,0,0
473.651,0,0,0,0
473.684,0,0,0,0
473.717,0,0,0,0
473.75,0,0,0,0
473.783,0,0,0,0
473.816,0,0,0,0
473.849,0,0,0,0
473.882,0,0,0,0
473.915,0,0,0,0
473.948,0,0,0,0
473.981,0,0,0,0
474.014,0,0,0,0
474.047,0,0,0,0
474.08,0,0,0,0
474.113,0,0,0,0
474.146,0,0,0,0
474.179,0,0,0,0
474.212,0,0,0,0
474.245,0,0,0,0
474.278,0,0,0,0
474.311,0,0,0,0
474.344,0,0,0,0
474.377,0,0,0,0
474.41,0,0,0,0
474.443,0,0,0,0
474.476,0,0,0,0
474.509,0,0,0,0
474.542,0,0,0,0
474.575,0,0,0,0
474.608,0,0,0,0
474.641,0,0,0,0
474.674,0,0,0,0
474.707,0,0,0,0
474.74,0,0,0,0
474.773,0,0,0,0
474.806,0,0,0,0
474.839,0,0,0,0
474.872,0,0,0,0
474.905,0,0,0,0
474.938,0,0,0,0
474.971,0,0,0,0
475.004,0,0,0,0
475.037,0,0,0,0
475.07,0,0,0,0
475.103,0,0,0,0
475.136,0,0,0,0
475.169,0,0,0,0
475.202,0,0,0,0
475.235,0,0,0,0
475.268,0,0,0,0
475.301,0,0,0,0
475.334,0,0,0,0
475.367,0,0,0,0
475.4,0,0,0,0
475.433,0,0,0,0
475.466,0,0,0,0
475.499,0,0,0,0
475.532,0,0,0,0
475.565,0,0,0,0
475.598,0,0,0,0
475.631,0,0,0,0
475.664,0,0,0,0
475.697,0,0,0,0
475.73,0,0,0,0
475.763,0,0,0,0
475.796,0,0,0,0
475.829,0,0,0,0
475.862,0,0,0,0
475.895,0,0,0,0
475.928,0,0,0,0
475.961,0,0,0,0
475.994,0,0,0,0
476.027,0,0,0,0
476.06,0,0,0,0
476.093,0,0,0,0
476.126,0,0,0,0
476.159,0,0,0,0
476.192,0,0,0,0
476.225,0,0,0,0
476.258,0,0,0,0
476.291,0,0,0,0
476.324,0,0,0,0
476.357,0,0,0,0
476.39,0,0,0,0
476.423,0,0,0,0
476.456,0,0,0,0
476.489,0,0,0,0
476.522,0,0,0,0
476.555,0,0,0,0
476.588,0,0,0,0
476.621,0,0,0,0
476.654,0,0,0,0
476.687,0,0,0,0
476.72,0,0,0,0
476.753,0,0,0,0
476.786,0,0,0,0
476.819,0,0,0,0
476.852,0,0,0,0
476.885,0,0,0,0
476.918,0,0,0,0
476.951,0,0,0,0
476.984,0,0,0,0
477.017,0,0,0,0
477.05,0,0,0,0
477.083,0,0,0,0
477.116,0,0,0,0
477.149,0,0,0,0
477.182,0,0,0,0
477.215,0,0,0,0
477.248,0,0,0,0
477.281,0,0,0,0
477.314,0,0,0,0
477.347,0,0,0,0
477.38,0,0,0,0
477.413,0,0,0,0
477.446,0,0,0,0
477.479,0,0,0,0
477.512,0,0,0,0
477.545,0,0,0,0
477.578,0,0,0,0
477.611,0,0,0,0
477.644,0,0,0,0
477.677,0,0,0,0
477.71,0,0,0,0
477.743,0,0,0,0
477.776,0,0,0,0
477.809,0,0,0,0
477.842,0,0,0,0
477.875,0,0,0,0
477.908,0,0,0,0
477.941,0,0,0,0
477.974,0,0,0,0
478.007,0,0,0,0
478.04,0,0,0,0
478.073,0,0,0,0
478.106,0,0,0,0
478.139,0,0,0,0
478.172,0,0,0,0
478.205,0,0,0,0
478.238,0,0,0,0
478.271,0,0,0,0
478.304,0,0,0,0
478.337,0,0,0,0
478.37,0,0,0,0
478.403,0,0,0,0
478.436,0,0,0,0
478.469,0,0,0,0
478.502,0,0,0,0
478.535,0,0,0,0
478.568,0,0,0,0
478.601,0,0,0,0
478.634,0,0,0,0
478.667,0,0,0,0
478.7,0,0,0,0
478.733,0,0,0,0
478.766,0,0,0,0
478.799,0,0,0,0
478.832,0,0,0,0
478.865,0,0,0,0
478.898,0,0,0,0
478.931,0,0,0,0
478.964,0,0,0,0
478.997,0,0,0,0
479.03,0,0,0,0
479.063,0,0,0,0
479.096,0,0,0,0
479.129,0,0,0,0
479.162,0,0,0,0
479.195,0,0,0,0
479.228,0,0,0,0
479.261,0,0,0,0
479.294,0,0,0,0
479.327,0,0,0,0
479.36,0,0,0,0
479.393,0,0,0,0
479.426,0,0,0,0
479.459,0,0,0,0
479.492,0,0,0,0
479.525,0,0,0,0
479.558,0,0,0,0
479.591,0,0,0,0
479.624,0,0,0,0
479.657,0,0,0,0
479.69,0,0,0,0
479.723,0,0,0,0
479.756,0,0,0,0
479.789,0,0,0,0
479.822,0,0,0,0
479.855,0,0,0,0
479.888,0,0,0,0
479.921,0,0,0,0
479.954,0,0,0,0
479.987,0,0,0,0
480.02,0,0,0,0
480.053,0,0,0,0
480.086,0,0,0,0
480.119,0,0,0,0
480.152,0,0,0,0
480.185,0,0,0,0
480.218,0,0,0,0
480.251,0,0,0,0
480.284,0,0,0,0
480.317,0,0,0,0
480.35,0,0,0,0
480.383,0,0,0,0
480.416,0,0,0,0
480.449,0,0,0,0
480.482,0,0,0,0
480.515,0,0,0,0
480.548,0,0,0,0
480.581,0,0,0,0
480.614,0,0,0,0
480.647,0,0,0,0
480.68,0,0,0,0
480.713,0,0,0,0
480.746,0,0,0,0
480.779,0,0,0,0
480.812,0,0,0,0
480.845,0,0,0,0
480.878,0,0,0,0
480.911,0,0,0,0
480.944,0,0,0,0
480.977,0,0,0,0
481.01,0,0,0,0
481.043,0,0,0,0
481.076,0,0,0,0
481.109,0,0,0,0
481.142,0,0,0,0
481.175,0,0,0,0
481.208,0,0,0,0
481.241,0,0,0,0
481.274,0,0,0,0
481.307,0,0,0,0
481.34,0,0,0,0
481.373,0,0,0,0
481.406,0,0,0,0
481.439,0,0,0,0
481.472,0,0,0,0
481.505,0,0,0,0
481.538,0,0,0,0
481.571,0,0,0,0
481.604,0,0,0,0
481.637,0,0,0,0
481.67,0,0,0,0
481.703,0,0,0,0
481.736,0,0,0,0
481.769,0,0,0,0
481.802,0,0,0,0
481.835,0,0,0,0
481.868,0,0,0,0
481.901,0,0,0,0
481.934,0,0,0,0
481.967,0,0,0,0
482.0,0,0,0,0
482.033,0,0,0,0
482.066,0,0,0,0
482.099,0,0,0,0
482.132,0,0,0,0
482.165,0,0,0,0
482.198,0,0,0,0
482.231,0,0,0,0
482.264,0,0,0,0
482.297,0,0,0,0
482.33,0,0,0,0
482.363,0,0,0,0
482.396,0,0,0,0
482.429,0,0,0,0
482.462,0,0,0,0
482.495,0,0,0,0
482.528,0,0,0,0
482.561,0,0,0,0
482.594,0,0,0,0
482.627,0,0,0,0
482.66,0,0,0,0
482.693,0,0,0,0
482.726,0,0,0,0
482.759,0,0,0,0
482.792,0,0,0,0
482.825,0,0,0,0
482.858,0,0,0,0
482.891,0,0,0,0
482.924,0,0,0,0
482.957,0,0,0,0
482.99,0,0,0,0
483.023,0,0,0,0
483.056,0,0,0,0
483.089,0,0,0,0
483.122,0,0,0,0
483.155,0,0,0,0
483.188,0,0,0,0
483.221,0,0,0,0
483.254,0,0,0,0
483.287,0,0,0,0
483.32,0,0,0,0
483.353,0,0,0,0
483.386,0,0,0,0
483.419,0,0,0,0
483.452,0,0,0,0
483.485,0,0,0,0
483.518,0,0,0,0
483.551,0,0,0,0
483.584,0,0,0,0
483.617,0,0,0,0
483.65,0,0,0,0
483.683,0,0,0,0
483.716,0,0,0,0
483.749,0,0,0,0
483.782,0,0,0,0
483.815,0,0,0,0
483.848,0,0,0,0
483.881,0,0,0,0
483.914,0,0,0,0
483.947,0,0,0,0
483.98,0,0,0,0
484.013,0,0,0,0
484.046,0,0,0,0
484.079,0,0,0,0
484.112,0,0,0,0
484.145,0,0,0,0
484.178,0,0,0,0
484.211,0,0,0,1
484.244,0,0,0,1
484.277,0,0,0,1
484.31,0,0,0,1
484.343,0,0,0,1
484.376,0,0,0,1
484.409,0,0,0,1
484.442,0,0,0,1
484.475,0,0,0,1
484.508,0,0,0,1
484.541,0,0,0,1
484.574,0,0,0,1
484.607,0,0,0,1
484.64,0,0,0,1
484.673,0,0,0,1
484.706,0,0,0,1
484.739,0,0,0,1
484.772,0,0,0,1
484.805,0,0,0,1
484.838,0,0,0,1
484.871,0,0,0,1
484.904,0,0,0,1
484.937,0,0,0,1
484.97,0,0,0,1
485.003,0,0,0,1
485.036,0,0,0,1
485.069,0,0,0,1
485.102,0,0,0,1
485.135,0,0,0,1
485.168,0,0,0,1
485.201,0,0,0,1
485.234,0,0,0,1
485.267,0,0,0,1
485.3,0,0,0,1
485.333,0,0,0,1
485.366,0,0,0,1
485.399,0,0,0,1
485.432,0,0,0,1
485.465,0,0,0,1
485.498,0,0,0,1
485.531,0,0,0,1
485.564,0,0,0,1
485.597,0,0,0,1
485.63,0,0,0,1
485.663,0,0,0,1
485.696,0,0,0,1
485.729,0,0,0,1
485.762,0,0,0,1
485.795,0,0,0,1
485.828,0,0,0,1
485.861,0,0,0,1
485.894,0,0,0,1
485.927,0,0,0,1
485.96,0,0,0,1
485.993,0,0,0,1
486.026,0,0,0,1
486.059,0,0,0,1
486.092,0,0,0,1
486.125,0,0,0,1
486.158,0,0,0,1
486.191,0,0,0,1
486.224,0,0,0,1
486.257,0,0,0,1
486.29,0,0,0,1
486.323,0,0,0,1
486.356,0,0,0,1
486.389,0,0,0,1
486.422,0,0,0,1
486.455,0,0,0,1
486.488,0,0,0,1
486.521,0,0,0,1
486.554,0,0,0,1
486.587,0,0,0,1
486.62,0,0,0,1
486.653,0,0,0,1
486.686,0,0,0,1
486.719,0,0,0,1
486.752,0,0,0,1
486.785,0,0,0,1
486.818,0,0,0,1
486.851,0,0,0,1
486.884,0,0,0,1
486.917,0,0,0,1
486.95,0,0,0,1
486.983,0,0,0,1
487.016,0,0,0,1
487.049,0,0,0,1
487.082,0,0,0,1
487.115,0,0,0,1
487.148,0,0,0,1
487.181,0,0,0,1
487.214,0,0,0,1
487.247,0,0,0,1
487.28,0,0,0,1
487.313,0,0,0,1
487.346,0,0,0,1
487.379,0,0,0,1
487.412,0,0,0,1
487.445,0,0,0,1
487.478,0,0,0,1
487.511,0,0,0,1
487.544,0,0,0,1
487.577,0,0,0,1
487.61,0,0,0,1
487.643,0,0,0,1
487.676,0,0,0,1
487.709,0,0,0,1
487.742,0,0,0,1
487.775,0,0,0,1
487.808,0,0,0,1
487.841,0,0,0,1
487.874,0,0,0,1
487.907,0,0,0,1
487.94,0,0,0,1
487.973,0,0,0,1
488.006,0,0,0,1
488.039,0,0,0,1
488.072,0,0,0,1
488.105,0,0,0,1
488.138,0,0,0,1
488.171,0,0,0,1
488.204,0,0,0,1
488.237,0,0,0,1
488.27,0,0,0,1
488.303,0,0,0,1
488.336,0,0,0,1
488.369,0,0,0,1
488.402,0,0,0,1
488.435,0,0,0,1
488.468,0,0,0,1
488.501,0,0,0,1
488.534,0,0,0,1
488.567,0,0,0,1
488.6,0,0,0,1
488.633,0,0,0,1
488.666,0,0,0,1
488.699,0,0,0,1
488.732,0,0,0,1
488.765,0,0,0,1
488.798,0,0,0,1
488.831,0,0,0,1
488.864,0,0,0,1
488.897,0,0,0,1
488.93,0,0,0,1
488.963,0,0,0,1
488.996,0,0,0,1
489.029,0,0,0,1
489.062,0,0,0,1
489.095,0,0,0,1
489.128,0,0,0,1
489.161,0,0,0,1
489.194,0,0,0,1
489.227,0,0,0,1
489.26,0,0,0,1
489.293,0,0,0,1
489.326,0,0,0,1
489.359,0,0,0,1
489.392,0,0,0,1
489.425,0,0,0,1
489.458,0,0,0,1
489.491,0,0,0,1
489.524,0,0,0,1
489.557,0,0,0,1
489.59,0,0,0,1
489.623,0,0,0,1
489.656,0,0,0,1
489.689,0,0,0,1
489.722,0,0,0,1
489.755,0,0,0,1
489.788,0,0,0,1
489.821,0,0,0,1
489.854,0,0,0,1
489.887,0,0,0,1
489.92,0,0,0,1
489.953,0,0,0,1
489.986,0,0,0,1
490.019,0,0,0,1
490.052,0,0,0,1
490.085,0,0,0,1
490.118,0,0,0,1
490.151,0,0,0,1
490.184,0,0,0,1
490.217,0,0,0,1
490.25,0,0,0,1
490.283,0,0,0,1
490.316,0,0,0,1
490.349,0,0,0,1
490.382,0,0,0,1
490.415,0,0,0,1
490.448,0,0,0,1
490.481,0,0,0,1
490.514,0,0,0,1
490.547,0,0,0,1
490.58,0,0,0,1
490.613,0,0,0,1
490.646,0,0,0,1
490.679,0,0,0,1
490.712,0,0,0,1
490.745,0,0,0,1
490.778,0,0,0,1
490.811,0,0,0,1
490.844,0,0,0,1
490.877,0,0,0,1
490.91,0,0,0,1
490.943,0,0,0,1
490.976,0,0,0,1
491.009,0,0,0,1
491.042,0,0,0,1
491.075,0,0,0,1
491.108,0,0,0,1
491.141,0,0,0,1
491.174,0,0,0,1
491.207,0,0,0,1
491.24,0,0,0,1
491.273,0,0,0,1
491.306,0,0,0,1
491.339,0,0,0,1
491.372,0,0,0,1
491.405,0,0,0,1
491.438,0,0,0,1
491.471,0,0,0,1
491.504,0,0,0,1
491.537,0,0,0,1
491.57,0,0,0,1
491.603,0,0,0,1
491.636,0,0,0,1
491.669,0,0,0,1
491.702,0,0,0,1
491.735,0,0,0,1
491.768,0,0,0,1
491.801,0,0,0,1
491.834,0,0,0,1
491.867,0,0,0,1
491.9,0,0,0,1
491.933,0,0,0,1
491.966,0,0,0,1
491.999,0,0,0,1
492.032,0,0,0,1
492.065,0,0,0,1
492.098,0,0,0,1
492.131,0,0,0,1
492.164,0,0,0,1
492.197,0,0,0,1
492.23,0,0,0,1
492.263,0,0,0,1
492.296,0,0,0,1
492.329,0,0,0,1
492.362,0,0,0,1
492.395,0,0,0,1
492.428,0,0,0,1
492.461,0,0,0,1
492.494,0,0,0,1
492.527,0,0,0,1
492.56,0,0,0,1
492.593,0,0,0,1
492.626,0,0,0,1
492.659,0,0,0,1
492.692,0,0,0,1
492.725,0,0,0,1
492.758,0,0,0,1
492.791,0,0,0,1
492.824,0,0,0,1
492.857,0,0,0,1
492.89,0,0,0,1
492.923,0,0,0,1
492.956,0,0,0,1
492.989,0,0,0,1
493.022,0,0,0,1
493.055,0,0,0,1
493.088,0,0,0,1
493.121,0,0,0,1
493.154,0,0,0,1
493.187,0,0,0,1
493.22,0,0,0,1
493.253,0,0,0,1
493.286,0,0,0,1
493.319,0,0,0,1
493.352,0,0,0,1
493.385,0,0,0,1
493.418,0,0,0,1
493.451,0,0,0,1
493.484,0,0,0,0
493.517,0,0,0,0
493.55,0,0,0,0
493.583,0,0,0,0
493.616,0,0,0,0
493.649,0,0,0,0
493.682,0,0,0,0
493.715,0,0,0,0
493.748,0,0,0,0
493.781,0,0,0,0
493.814,0,0,0,0
493.847,0,0,0,0
493.88,0,0,0,0
493.913,0,0,0,0
493.946,0,0,0,0
493.979,0,0,0,0
494.012,0,0,0,0
494.045,0,0,0,0
494.078,0,0,0,0
494.111,0,0,0,0
494.144,0,0,0,0
494.177,0,0,0,0
494.21,0,0,0,0
494.243,0,0,0,0
494.276,0,0,0,0
494.309,0,0,0,0
494.342,0,0,0,0
494.375,0,0,0,0
494.408,0,0,0,0
494.441,0,0,0,0
494.474,0,0,0,0
494.507,0,0,0,0
494.54,0,0,0,0
494.573,0,0,0,0
494.606,0,0,0,0
494.639,0,0,0,0
494.672,0,0,0,0
494.705,0,0,0,0
494.738,0,0,0,0
494.771,0,0,0,0
494.804,0,0,0,0
494.837,0,0,0,0
494.87,0,0,0,0
494.903,0,0,0,0
494.936,0,0,0,0
494.969,0,0,0,0
495.002,0,0,0,0
495.035,0,0,0,0
495.068,0,0,0,0
495.101,0,0,0,0
495.134,0,0,0,0
495.167,0,0,0,0
495.2,0,0,0,0
495.233,0,0,0,0
495.266,0,0,0,0
495.299,0,0,0,0
495.332,0,0,0,0
495.365,0,0,0,0
495.398,0,0,0,0
495.431,0,0,0,0
495.464,0,0,0,0
495.497,0,0,0,0
495.53,0,0,0,0
495.563,0,0,0,0
495.596,0,0,0,0
495.629,0,0,0,0
495.662,0,0,0,0
495.695,0,0,0,0
495.728,0,0,0,0
495.761,0,0,0,0
495.794,0,0,0,0
495.827,0,0,0,0
495.86,0,0,0,0
495.893,0,0,0,0
495.926,0,0,0,0
495.959,0,0,0,0
495.992,0,0,0,0
496.025,0,0,0,0
496.058,0,0,0,0
496.091,0,0,0,0
496.124,0,0,0,0
496.157,0,0,0,0
496.19,0,0,0,0
496.223,0,0,0,0
496.256,0,0,0,0
496.289,0,0,0,0
496.322,0,0,0,0
496.355,0,0,0,0
496.388,0,0,0,0
496.421,0,0,0,0
496.454,0,0,0,0
496.487,0,0,0,0
496.52,0,0,0,0
496.553,0,0,0,0
496.586,0,0,0,0
496.619,0,0,0,0
496.652,0,0,0,0
496.685,0,0,0,0
496.718,0,0,0,0
496.751,0,0,0,0
496.784,0,0,0,0
496.817,0,0,0,0
496.85,0,0,0,0
496.883,0,0,0,0
496.916,0,0,0,0
496.949,0,0,0,0
496.982,0,0,0,0
497.015,0,0,0,0
497.048,0,0,0,0
497.081,0,0,0,0
497.114,0,0,0,0
497.147,0,0,0,0
497.18,0,0,0,0
497.213,0,0,0,0
497.246,0,0,0,0
497.279,0,0,0,0
497.312,0,0,0,0
497.345,0,0,0,0
497.378,0,0,0,0
497.411,0,0,0,0
497.444,0,0,0,0
497.477,0,0,0,0
497.51,0,0,0,0
497.543,0,0,0,0
497.576,0,0,0,0
497.609,0,0,0,0
497.642,0,0,0,0
497.675,0,0,0,0
497.708,0,0,0,0
497.741,0,0,0,0
497.774,0,0,0,0
497.807,0,0,0,0
497.84,0,0,0,0
497.873,0,0,0,0
497.906,0,0,0,0
497.939,0,0,0,0
497.972,0,0,0,0
498.005,0,0,0,0
498.038,0,0,0,0
498.071,0,0,0,0
498.104,0,0,0,0
498.137,0,0,0,0
498.17,0,0,0,0
498.203,0,0,0,0
498.236,0,0,0,0
498.269,0,0,0,0
498.302,0,0,0,0
498.335,0,0,0,0
498.368,0,0,0,0
498.401,0,0,0,0
498.434,0,0,0,0
498.467,0,0,0,0
498.5,0,0,0,0
498.533,0,0,0,0
498.566,0,0,0,0
498.599,0,0,0,0
498.632,0,0,0,0
498.665,0,0,0,0
498.698,0,0,0,0
498.731,0,0,0,0
498.764,0,0,0,0
498.797,0,0,0,0
498.83,0,0,0,0
498.863,0,0,0,0
498.896,0,0,0,0
498.929,0,0,0,0
498.962,0,0,0,0
498.995,0,0,0,0
499.028,0,0,0,0
499.061,0,0,0,0
499.094,0,0,0,0
499.127,0,0,0,0
499.16,0,0,0,0
499.193,0,0,0,0
499.226,0,0,0,0
499.259,0,0,0,0
499.292,0,0,0,0
499.325,0,0,0,0
499.358,0,0,0,0
499.391,0,0,0,0
499.424,0,0,0,0
499.457,0,0,0,0
499.49,0,0,0,0
499.523,0,0,0,0
499.556,0,0,0,0
499.589,0,0,0,0
499.622,0,0,0,0
499.655,0,0,0,0
499.688,0,0,0,0
499.721,0,0,0,0
499.754,0,0,0,0
499.787,0,0,0,0
499.82,0,0,0,0
499.853,0,0,0,0
499.886,0,0,0,0
499.919,0,0,0,0
499.952,0,0,0,0
499.985,0,0,0,0
500.018,0,0,0,0
500.051,0,0,0,0
500.084,0,0,0,0
500.117,0,0,0,0
500.15,0,0,0,0
500.183,0,0,0,0
500.216,0,0,0,0
500.249,0,0,0,0
500.282,0,0,0,0
500.315,0,0,0,0
500.348,0,0,0,0
500.381,0,0,0,0
500.414,0,0,0,0
500.447,0,0,0,0
500.48,0,0,0,0
500.513,0,0,0,0
500.546,0,0,0,0
500.579,0,0,0,0
500.612,0,0,0,0
500.645,0,0,0,0
500.678,0,0,0,0
500.711,0,0,0,0
500.744,0,0,0,0
500.777,0,0,0,0
500.81,0,0,0,0
500.843,0,0,0,0
500.876,0,0,0,0
500.909,0,0,0,0
500.942,0,0,0,0
500.975,0,0,0,0
501.008,0,0,0,0
501.041,0,0,0,0
501.074,0,0,0,0
501.107,0,0,0,0
501.14,0,0,0,0
501.173,0,0,0,0
501.206,0,0,0,0
501.239,0,0,0,0
501.272,0,0,0,0
501.305,0,0,0,0
501.338,0,0,0,0
501.371,0,0,0,0
501.404,0,0,0,0
501.437,0,0,0,0
501.47,0,0,0,0
501.503,0,0,0,0
501.536,0,0,0,0
501.569,0,0,0,0
501.602,0,0,0,0
501.635,0,0,0,0
501.668,0,0,0,0
501.701,0,0,0,0
501.734,0,0,0,0
501.767,0,0,0,0
501.8,0,0,0,0
501.833,0,0,0,0
501.866,0,0,0,0
501.899,0,0,0,0
501.932,0,0,0,0
501.965,0,0,0,0
501.998,0,0,0,0
502.031,0,0,0,0
502.064,0,0,0,0
502.097,0,0,0,0
502.13,0,0,0,0
502.163,0,0,0,0
502.196,0,0,0,0
502.229,0,0,0,0
502.262,0,0,0,0
502.295,0,0,0,0
502.328,0,0,0,0
502.361,0,0,0,0
502.394,0,0,0,0
502.427,0,0,0,0
502.46,0,0,0,0
502.493,0,0,0,0
502.526,0,0,0,0
502.559,0,0,0,0
502.592,0,0,0,0
502.625,0,0,0,0
502.658,0,0,0,0
502.691,0,0,0,0
502.724,0,0,0,0
502.757,0,0,0,0
502.79,0,0,0,0
502.823,0,0,0,0
502.856,0,0,0,0
502.889,0,0,0,0
502.922,0,0,0,0
502.955,0,0,0,0
502.988,0,0,0,0
503.021,0,0,0,0
503.054,0,0,0,0
503.087,0,0,0,0
503.12,0,0,0,0
503.153,0,0,0,0
503.186,0,0,0,0
503.219,0,0,0,0
503.252,0,0,0,0
503.285,0,0,0,0
503.318,0,0,0,0
503.351,0,0,0,0
503.384,0,0,0,0
503.417,0,0,0,0
503.45,0,0,0,0
503.483,0,0,0,0
503.516,0,0,0,0
503.549,0,0,0,0
503.582,0,0,0,0
503.615,0,0,0,0
503.648,0,0,0,0
503.681,0,0,0,0
503.714,0,0,0,0
503.747,0,0,0,0
503.78,0,0,0,0
503.813,0,0,0,0
503.846,0,0,0,0
503.879,0,0,0,0
503.912,0,0,0,0
503.945,0,0,0,0
503.978,0,0,0,0
504.011,0,0,0,0
504.044,0,0,0,0
504.077,0,0,0,0
504.11,0,0,0,0
504.143,0,0,0,0
504.176,0,0,0,0
504.209,0,0,0,0
504.242,0,0,0,0
504.275,0,0,0,0
504.308,0,0,0,0
504.341,0,0,0,0
504.374,0,0,0,0
504.407,0,0,0,0
504.44,0,0,0,0
504.473,0,0,0,0
504.506,0,0,0,0
504.539,0,0,0,0
504.572,0,0,0,0
504.605,0,0,0,0
504.638,0,0,0,0
504.671,0,0,0,0
504.704,0,0,0,0
504.737,0,0,0,0
504.77,0,0,0,0
504.803,0,0,0,0
504.836,0,0,0,0
504.869,0,0,0,0
504.902,0,0,0,0
504.935,0,0,0,0
504.968,0,0,0,0
505.001,0,0,0,0
505.034,0,0,0,0
505.067,0,0,0,0
505.1,0,0,0,0
505.133,0,0,0,0
505.166,0,0,0,0
505.199,0,0,0,0
505.232,0,0,0,0
505.265,0,0,0,0
505.298,0,0,0,0
505.331,0,0,0,0
505.364,0,0,0,0
505.397,0,0,0,0
505.43,0,0,0,0
505.463,0,0,0,0
505.496,0,0,0,0
505.529,0,0,0,0
505.562,0,0,0,0
505.595,0,0,0,0
505.628,0,0,0,0
505.661,0,0,0,0
505.694,0,0,0,0
505.727,0,0,0,0
505.76,0,0,0,0
505.793,0,0,0,0
505.826,0,0,0,0
505.859,0,0,0,0
505.892,0,0,0,0
505.925,0,0,0,0
505.958,0,0,0,0
505.991,0,0,0,0
506.024,0,0,0,0
506.057,0,0,0,0
506.09,0,0,0,0
506.123,0,0,0,0
506.156,0,0,0,0
506.189,0,0,0,0
506.222,0,0,0,0
506.255,0,0,0,0
506.288,0,0,0,0
506.321,0,0,0,0
506.354,0,0,0,0
506.387,0,0,0,0
506.42,0,0,0,0
506.453,0,0,0,0
506.486,0,0,0,0
506.519,0,0,0,0
506.552,0,0,0,0
506.585,0,0,0,0
506.618,0,0,0,0
506.651,0,0,0,0
506.684,0,0,0,0
506.717,0,0,0,0
506.75,0,0,0,0
506.783,0,0,0,0
506.816,0,0,0,0
506.849,0,0,0,0
506.882,0,0,0,0
506.915,0,0,0,0
506.948,0,0,0,0
506.981,0,0,0,0
507.014,0,0,0,0
507.047,0,0,0,0
507.08,0,0,0,0
507.113,0,0,0,0
507.146,0,0,0,0
507.179,0,0,0,0
507.212,0,0,0,0
507.245,0,0,0,0
507.278,0,0,0,0
507.311,0,0,0,0
507.344,0,0,0,0
507.377,0,0,0,0
507.41,0,0,0,0
507.443,0,0,0,0
507.476,0,0,0,0
507.509,0,0,0,0
507.542,0,0,0,0
507.575,0,0,0,0
507.608,0,0,0,0
507.641,0,0,0,0
507.674,0,0,0,0
507.707,0,0,0,0
507.74,0,0,0,0
507.773,0,0,0,0
507.806,0,0,0,0
507.839,0,0,0,0
507.872,0,0,0,0
507.905,0,0,0,0
507.938,0,0,0,0
507.971,0,0,0,0
508.004,0,0,0,0
508.037,0,0,0,0
508.07,0,0,0,0
508.103,0,0,0,0
508.136,0,0,0,0
508.169,0,0,0,0
508.202,0,0,0,0
508.235,0,0,0,0
508.268,0,0,0,0
508.301,0,0,0,0
508.334,0,0,0,0
508.367,0,0,0,0
508.4,0,0,0,0
508.433,0,0,0,0
508.466,0,0,0,0
508.499,0,0,0,0
508.532,0,0,0,0
508.565,0,0,0,0
508.598,0,0,0,0
508.631,0,0,0,0
508.664,0,0,0,0
508.697,0,0,0,0
508.73,0,0,0,0
508.763,0,0,0,0
508.796,0,0,0,0
508.829,0,0,0,0
508.862,0,0,0,0
508.895,0,0,0,0
508.928,0,0,0,0
508.961,0,0,0,0
508.994,0,0,0,0
